TITLE = u_vectors
VARIABLES = "x", "y", "U"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.48	0.78	0.0702574
0.48	0.79	0.0873781
0.48	0.8	0.105485
0.48	0.81	0.124751
0.48	0.82	0.145375
0.48	0.83	0.167588
0.48	0.84	0.191647
0.48	0.85	0.217838
0.48	0.86	0.246467
0.48	0.87	0.277855
0.48	0.88	0.312328
0.48	0.89	0.3502
0.48	0.9	0.391758
0.48	0.91	0.437236
0.48	0.92	0.48679
0.48	0.93	0.540469
0.48	0.94	0.598183
0.48	0.95	0.65967
0.48	0.96	0.724474
0.48	0.97	0.791917
0.48	0.98	0.861097
0.48	0.99	0.930894
0.48	1	1
0.49	0	0
0.49	0.01	-0.00734241
0.49	0.02	-0.0143732
0.49	0.03	-0.0211253
0.49	0.04	-0.0276289
0.49	0.05	-0.0339118
0.49	0.06	-0.0399997
0.49	0.07	-0.0459162
0.49	0.08	-0.051683
0.49	0.09	-0.05732
0.49	0.1	-0.0628455
0.49	0.11	-0.0682762
0.49	0.12	-0.073627
0.49	0.13	-0.0789114
0.49	0.14	-0.0841416
0.49	0.15	-0.089328
0.49	0.16	-0.0944797
0.49	0.17	-0.0996041
0.49	0.18	-0.104707
0.49	0.19	-0.109793
0.49	0.2	-0.114865
0.49	0.21	-0.119924
0.49	0.22	-0.12497
0.49	0.23	-0.129999
0.49	0.24	-0.135008
0.49	0.25	-0.139992
0.49	0.26	-0.144941
0.49	0.27	-0.149846
0.49	0.28	-0.154697
0.49	0.29	-0.159478
0.49	0.3	-0.164175
0.49	0.31	-0.16877
0.49	0.32	-0.173244
0.49	0.33	-0.177577
0.49	0.34	-0.181745
0.49	0.35	-0.185725
0.49	0.36	-0.189491
0.49	0.37	-0.193017
0.49	0.38	-0.196275
0.49	0.39	-0.199237
0.49	0.4	-0.201874
0.49	0.41	-0.204157
0.49	0.42	-0.206058
0.49	0.43	-0.207549
0.49	0.44	-0.2086
0.49	0.45	-0.209187
0.49	0.46	-0.209285
0.49	0.47	-0.208868
0.49	0.48	-0.207918
0.49	0.49	-0.206414
0.49	0.5	-0.204342
0.49	0.51	-0.201686
0.49	0.52	-0.198438
0.49	0.53	-0.19459
0.49	0.54	-0.190138
0.49	0.55	-0.185081
0.49	0.56	-0.179424
0.49	0.57	-0.173171
0.49	0.58	-0.166332
0.49	0.59	-0.158918
0.49	0.6	-0.150944
0.49	0.61	-0.142427
0.49	0.62	-0.133383
0.49	0.63	-0.123832
0.49	0.64	-0.113793
0.49	0.65	-0.103287
0.49	0.66	-0.0923313
0.49	0.67	-0.0809428
0.49	0.68	-0.0691354
0.49	0.69	-0.0569194
0.49	0.7	-0.0443
0.49	0.71	-0.0312761
0.49	0.72	-0.0178388
0.49	0.73	-0.00396999
0.49	0.74	0.0103597
0.49	0.75	0.0251927
0.49	0.76	0.0405868
0.49	0.77	0.0566173
0.49	0.78	0.073379
0.49	0.79	0.0909893
0.49	0.8	0.10959
0.49	0.81	0.129348
0.49	0.82	0.150458
0.49	0.83	0.173145
0.49	0.84	0.197657
0.49	0.85	0.224269
0.49	0.86	0.253277
0.49	0.87	0.284986
0.49	0.88	0.319707
0.49	0.89	0.357737
0.49	0.9	0.399343
0.49	0.91	0.444741
0.49	0.92	0.49407
0.49	0.93	0.547363
0.49	0.94	0.60452
0.49	0.95	0.665276
0.49	0.96	0.729179
0.49	0.97	0.79557
0.49	0.98	0.86358
0.49	0.99	0.932136
0.49	1	1
0.5	0	0
0.5	0.01	-0.00735176
0.5	0.02	-0.0143887
0.5	0.03	-0.0211444
0.5	0.04	-0.0276499
0.5	0.05	-0.0339337
0.5	0.06	-0.0400221
0.5	0.07	-0.0459393
0.5	0.08	-0.0517076
0.5	0.09	-0.0573477
0.5	0.1	-0.0628782
0.5	0.11	-0.0683164
0.5	0.12	-0.0736777
0.5	0.13	-0.0789764
0.5	0.14	-0.0842248
0.5	0.15	-0.0894339
0.5	0.16	-0.0946132
0.5	0.17	-0.0997707
0.5	0.18	-0.104913
0.5	0.19	-0.110044
0.5	0.2	-0.115168
0.5	0.21	-0.120285
0.5	0.22	-0.125396
0.5	0.23	-0.130498
0.5	0.24	-0.135588
0.5	0.25	-0.140659
0.5	0.26	-0.145704
0.5	0.27	-0.150713
0.5	0.28	-0.155674
0.5	0.29	-0.160573
0.5	0.3	-0.165396
0.5	0.31	-0.170123
0.5	0.32	-0.174736
0.5	0.33	-0.179212
0.5	0.34	-0.18353
0.5	0.35	-0.187663
0.5	0.36	-0.191586
0.5	0.37	-0.19527
0.5	0.38	-0.198688
0.5	0.39	-0.20181
0.5	0.4	-0.204606
0.5	0.41	-0.207045
0.5	0.42	-0.209098
0.5	0.43	-0.210733
0.5	0.44	-0.211923
0.5	0.45	-0.212639
0.5	0.46	-0.212854
0.5	0.47	-0.212544
0.5	0.48	-0.211686
0.5	0.49	-0.210259
0.5	0.5	-0.208246
0.5	0.51	-0.205632
0.5	0.52	-0.202406
0.5	0.53	-0.198559
0.5	0.54	-0.194088
0.5	0.55	-0.18899
0.5	0.56	-0.183268
0.5	0.57	-0.176927
0.5	0.58	-0.169977
0.5	0.59	-0.162429
0.5	0.6	-0.154296
0.5	0.61	-0.145597
0.5	0.62	-0.136348
0.5	0.63	-0.12657
0.5	0.64	-0.116283
0.5	0.65	-0.105507
0.5	0.66	-0.09426
0.5	0.67	-0.0825609
0.5	0.68	-0.0704238
0.5	0.69	-0.0578598
0.5	0.7	-0.0448747
0.5	0.71	-0.0314683
0.5	0.72	-0.0176325
0.5	0.73	-0.00334995
0.5	0.74	0.0114079
0.5	0.75	0.0266825
0.5	0.76	0.0425303
0.5	0.77	0.0590252
0.5	0.78	0.0762601
0.5	0.79	0.0943498
0.5	0.8	0.113433
0.5	0.81	0.133672
0.5	0.82	0.155257
0.5	0.83	0.178405
0.5	0.84	0.203357
0.5	0.85	0.230378
0.5	0.86	0.259751
0.5	0.87	0.291768
0.5	0.88	0.326725
0.5	0.89	0.364901
0.5	0.9	0.406548
0.5	0.91	0.451862
0.5	0.92	0.500967
0.5	0.93	0.553882
0.5	0.94	0.610499
0.5	0.95	0.67055
0.5	0.96	0.73359
0.5	0.97	0.79898
0.5	0.98	0.865884
0.5	0.99	0.933281
0.5	1	1
0.51	0	0
0.51	0.01	-0.00734288
0.51	0.02	-0.0143691
0.51	0.03	-0.021113
0.51	0.04	-0.0276059
0.51	0.05	-0.0338772
0.51	0.06	-0.0399535
0.51	0.07	-0.0458597
0.51	0.08	-0.0516186
0.51	0.09	-0.0572513
0.51	0.1	-0.062777
0.51	0.11	-0.0682134
0.51	0.12	-0.0735765
0.51	0.13	-0.0788808
0.51	0.14	-0.0841392
0.51	0.15	-0.0893632
0.51	0.16	-0.0945627
0.51	0.17	-0.099746
0.51	0.18	-0.10492
0.51	0.19	-0.11009
0.51	0.2	-0.115258
0.51	0.21	-0.120428
0.51	0.22	-0.125598
0.51	0.23	-0.130768
0.51	0.24	-0.135933
0.51	0.25	-0.141087
0.51	0.26	-0.146223
0.51	0.27	-0.151331
0.51	0.28	-0.1564
0.51	0.29	-0.161415
0.51	0.3	-0.16636
0.51	0.31	-0.171218
0.51	0.32	-0.175968
0.51	0.33	-0.180589
0.51	0.34	-0.185056
0.51	0.35	-0.189344
0.51	0.36	-0.193425
0.51	0.37	-0.197272
0.51	0.38	-0.200855
0.51	0.39	-0.204142
0.51	0.4	-0.207102
0.51	0.41	-0.209704
0.51	0.42	-0.211916
0.51	0.43	-0.213707
0.51	0.44	-0.215045
0.51	0.45	-0.215901
0.51	0.46	-0.216247
0.51	0.47	-0.216055
0.51	0.48	-0.215303
0.51	0.49	-0.213967
0.51	0.5	-0.212029
0.51	0.51	-0.209472
0.51	0.52	-0.206284
0.51	0.53	-0.202455
0.51	0.54	-0.197981
0.51	0.55	-0.192858
0.51	0.56	-0.187088
0.51	0.57	-0.180676
0.51	0.58	-0.173631
0.51	0.59	-0.165963
0.51	0.6	-0.157689
0.51	0.61	-0.148823
0.51	0.62	-0.139385
0.51	0.63	-0.129395
0.51	0.64	-0.118873
0.51	0.65	-0.10784
0.51	0.66	-0.0963159
0.51	0.67	-0.0843189
0.51	0.68	-0.0718644
0.51	0.69	-0.0589641
0.51	0.7	-0.0456248
0.51	0.71	-0.0318469
0.51	0.72	-0.0176231
0.51	0.73	-0.00293712
0.51	0.74	0.0122388
0.51	0.75	0.0279449
0.51	0.76	0.0442366
0.51	0.77	0.0611858
0.51	0.78	0.0788838
0.51	0.79	0.0974425
0.51	0.8	0.116997
0.51	0.81	0.137706
0.51	0.82	0.159755
0.51	0.83	0.183352
0.51	0.84	0.208732
0.51	0.85	0.236148
0.51	0.86	0.265874
0.51	0.87	0.298187
0.51	0.88	0.333368
0.51	0.89	0.371682
0.51	0.9	0.413362
0.51	0.91	0.458589
0.51	0.92	0.507472
0.51	0.93	0.560019
0.51	0.94	0.616112
0.51	0.95	0.675485
0.51	0.96	0.737702
0.51	0.97	0.802144
0.51	0.98	0.868009
0.51	0.99	0.934327
0.51	1	1
0.52	0	0
0.52	0.01	-0.00731547
0.52	0.02	-0.014314
0.52	0.03	-0.0210302
0.52	0.04	-0.0274961
0.52	0.05	-0.0337413
0.52	0.06	-0.039793
0.52	0.07	-0.0456765
0.52	0.08	-0.0514149
0.52	0.09	-0.0570298
0.52	0.1	-0.0625408
0.52	0.11	-0.067966
0.52	0.12	-0.0733218
0.52	0.13	-0.0786231
0.52	0.14	-0.0838833
0.52	0.15	-0.0891142
0.52	0.16	-0.0943261
0.52	0.17	-0.0995278
0.52	0.18	-0.104726
0.52	0.19	-0.109927
0.52	0.2	-0.115134
0.52	0.21	-0.120349
0.52	0.22	-0.125573
0.52	0.23	-0.130804
0.52	0.24	-0.136038
0.52	0.25	-0.14127
0.52	0.26	-0.146492
0.52	0.27	-0.151695
0.52	0.28	-0.156867
0.52	0.29	-0.161994
0.52	0.3	-0.167059
0.52	0.31	-0.172045
0.52	0.32	-0.176931
0.52	0.33	-0.181694
0.52	0.34	-0.186311
0.52	0.35	-0.190754
0.52	0.36	-0.194997
0.52	0.37	-0.199008
0.52	0.38	-0.202759
0.52	0.39	-0.206216
0.52	0.4	-0.209347
0.52	0.41	-0.212119
0.52	0.42	-0.214499
0.52	0.43	-0.216453
0.52	0.44	-0.21795
0.52	0.45	-0.218958
0.52	0.46	-0.219446
0.52	0.47	-0.219387
0.52	0.48	-0.218754
0.52	0.49	-0.217524
0.52	0.5	-0.215677
0.52	0.51	-0.213193
0.52	0.52	-0.21006
0.52	0.53	-0.206267
0.52	0.54	-0.201807
0.52	0.55	-0.196676
0.52	0.56	-0.190876
0.52	0.57	-0.184411
0.52	0.58	-0.177289
0.52	0.59	-0.169521
0.52	0.6	-0.161121
0.52	0.61	-0.152106
0.52	0.62	-0.142495
0.52	0.63	-0.132309
0.52	0.64	-0.121568
0.52	0.65	-0.110294
0.52	0.66	-0.0985066
0.52	0.67	-0.0862256
0.52	0.68	-0.073467
0.52	0.69	-0.0602433
0.52	0.7	-0.046562
0.52	0.71	-0.0324245
0.52	0.72	-0.0178243
0.52	0.73	-0.00274596
0.52	0.74	0.0128372
0.52	0.75	0.0289643
0.52	0.76	0.0456894
0.52	0.77	0.0630827
0.52	0.78	0.0812332
0.52	0.79	0.10025
0.52	0.8	0.120266
0.52	0.81	0.141434
0.52	0.82	0.163934
0.52	0.83	0.187969
0.52	0.84	0.213764
0.52	0.85	0.241564
0.52	0.86	0.27163
0.52	0.87	0.304228
0.52	0.88	0.339623
0.52	0.89	0.378065
0.52	0.9	0.419773
0.52	0.91	0.464911
0.52	0.92	0.513576
0.52	0.93	0.565764
0.52	0.94	0.621353
0.52	0.95	0.680077
0.52	0.96	0.741511
0.52	0.97	0.805057
0.52	0.98	0.86995
0.52	0.99	0.935274
0.52	1	1
0.53	0	0
0.53	0.01	-0.00726934
0.53	0.02	-0.0142229
0.53	0.03	-0.0208957
0.53	0.04	-0.02732
0.53	0.05	-0.0335256
0.53	0.06	-0.0395402
0.53	0.07	-0.0453891
0.53	0.08	-0.051096
0.53	0.09	-0.0566827
0.53	0.1	-0.0621691
0.53	0.11	-0.0675736
0.53	0.12	-0.072913
0.53	0.13	-0.0782027
0.53	0.14	-0.0834562
0.53	0.15	-0.0886858
0.53	0.16	-0.0939021
0.53	0.17	-0.0991143
0.53	0.18	-0.10433
0.53	0.19	-0.109555
0.53	0.2	-0.114793
0.53	0.21	-0.120046
0.53	0.22	-0.125317
0.53	0.23	-0.130602
0.53	0.24	-0.135899
0.53	0.25	-0.141203
0.53	0.26	-0.146506
0.53	0.27	-0.151798
0.53	0.28	-0.157068
0.53	0.29	-0.162302
0.53	0.3	-0.167483
0.53	0.31	-0.172594
0.53	0.32	-0.177613
0.53	0.33	-0.182518
0.53	0.34	-0.187283
0.53	0.35	-0.191882
0.53	0.36	-0.196286
0.53	0.37	-0.200465
0.53	0.38	-0.204386
0.53	0.39	-0.208018
0.53	0.4	-0.211325
0.53	0.41	-0.214274
0.53	0.42	-0.216829
0.53	0.43	-0.218956
0.53	0.44	-0.220622
0.53	0.45	-0.221792
0.53	0.46	-0.222436
0.53	0.47	-0.222523
0.53	0.48	-0.222025
0.53	0.49	-0.220916
0.53	0.5	-0.219176
0.53	0.51	-0.216783
0.53	0.52	-0.213723
0.53	0.53	-0.209984
0.53	0.54	-0.205556
0.53	0.55	-0.200438
0.53	0.56	-0.194627
0.53	0.57	-0.188128
0.53	0.58	-0.180948
0.53	0.59	-0.173097
0.53	0.6	-0.164591
0.53	0.61	-0.155446
0.53	0.62	-0.14568
0.53	0.63	-0.135315
0.53	0.64	-0.124372
0.53	0.65	-0.112873
0.53	0.66	-0.100839
0.53	0.67	-0.0882891
0.53	0.68	-0.0752411
0.53	0.69	-0.061708
0.53	0.7	-0.0476982
0.53	0.71	-0.0332139
0.53	0.72	-0.0182496
0.53	0.73	-0.00279076
0.53	0.74	0.0131881
0.53	0.75	0.029725
0.53	0.76	0.0468724
0.53	0.77	0.0646989
0.53	0.78	0.0832911
0.53	0.79	0.102756
0.53	0.8	0.123221
0.53	0.81	0.144837
0.53	0.82	0.167777
0.53	0.83	0.192238
0.53	0.84	0.218436
0.53	0.85	0.246608
0.53	0.86	0.277002
0.53	0.87	0.309874
0.53	0.88	0.345473
0.53	0.89	0.384037
0.53	0.9	0.425767
0.53	0.91	0.470816
0.53	0.92	0.519267
0.53	0.93	0.571108
0.53	0.94	0.626212
0.53	0.95	0.684317
0.53	0.96	0.745009
0.53	0.97	0.807715
0.53	0.98	0.871706
0.53	0.99	0.936119
0.53	1	1
0.54	0	0
0.54	0.01	-0.00720438
0.54	0.02	-0.0140958
0.54	0.03	-0.0207094
0.54	0.04	-0.0270775
0.54	0.05	-0.0332301
0.54	0.06	-0.0391948
0.54	0.07	-0.0449975
0.54	0.08	-0.0506619
0.54	0.09	-0.0562099
0.54	0.1	-0.0616618
0.54	0.11	-0.0670362
0.54	0.12	-0.0723502
0.54	0.13	-0.0776193
0.54	0.14	-0.0828576
0.54	0.15	-0.0880775
0.54	0.16	-0.0932902
0.54	0.17	-0.0985049
0.54	0.18	-0.10373
0.54	0.19	-0.10897
0.54	0.2	-0.114232
0.54	0.21	-0.119517
0.54	0.22	-0.124826
0.54	0.23	-0.130159
0.54	0.24	-0.135512
0.54	0.25	-0.140881
0.54	0.26	-0.146257
0.54	0.27	-0.151633
0.54	0.28	-0.156996
0.54	0.29	-0.162332
0.54	0.3	-0.167625
0.54	0.31	-0.172857
0.54	0.32	-0.178006
0.54	0.33	-0.183049
0.54	0.34	-0.187961
0.54	0.35	-0.192715
0.54	0.36	-0.197281
0.54	0.37	-0.201628
0.54	0.38	-0.205723
0.54	0.39	-0.209532
0.54	0.4	-0.21302
0.54	0.41	-0.216151
0.54	0.42	-0.21889
0.54	0.43	-0.221199
0.54	0.44	-0.223043
0.54	0.45	-0.224388
0.54	0.46	-0.225199
0.54	0.47	-0.225445
0.54	0.48	-0.225097
0.54	0.49	-0.224126
0.54	0.5	-0.22251
0.54	0.51	-0.220226
0.54	0.52	-0.217257
0.54	0.53	-0.213591
0.54	0.54	-0.209217
0.54	0.55	-0.20413
0.54	0.56	-0.198329
0.54	0.57	-0.191817
0.54	0.58	-0.1846
0.54	0.59	-0.176688
0.54	0.6	-0.168097
0.54	0.61	-0.158841
0.54	0.62	-0.14894
0.54	0.63	-0.138416
0.54	0.64	-0.127289
0.54	0.65	-0.115583
0.54	0.66	-0.103319
0.54	0.67	-0.0905169
0.54	0.68	-0.0771954
0.54	0.69	-0.0633681
0.54	0.7	-0.0490443
0.54	0.71	-0.0342272
0.54	0.72	-0.0189122
0.54	0.73	-0.00308569
0.54	0.74	0.0132766
0.54	0.75	0.0302113
0.54	0.76	0.0477694
0.54	0.77	0.0660175
0.54	0.78	0.0850401
0.54	0.79	0.104941
0.54	0.8	0.125844
0.54	0.81	0.147896
0.54	0.82	0.171265
0.54	0.83	0.19614
0.54	0.84	0.22273
0.54	0.85	0.251262
0.54	0.86	0.281974
0.54	0.87	0.315108
0.54	0.88	0.350904
0.54	0.89	0.389581
0.54	0.9	0.43133
0.54	0.91	0.476291
0.54	0.92	0.524534
0.54	0.93	0.576041
0.54	0.94	0.630682
0.54	0.95	0.688199
0.54	0.96	0.748192
0.54	0.97	0.810112
0.54	0.98	0.873271
0.54	0.99	0.93686
0.54	1	1
0.55	0	0
0.55	0.01	-0.00712059
0.55	0.02	-0.0139327
0.55	0.03	-0.0204713
0.55	0.04	-0.0267687
0.55	0.05	-0.0328548
0.55	0.06	-0.0387574
0.55	0.07	-0.0445023
0.55	0.08	-0.0501131
0.55	0.09	-0.0556121
0.55	0.1	-0.0610196
0.55	0.11	-0.0663545
0.55	0.12	-0.0716339
0.55	0.13	-0.0768737
0.55	0.14	-0.0820881
0.55	0.15	-0.0872899
0.55	0.16	-0.0924905
0.55	0.17	-0.0976995
0.55	0.18	-0.102925
0.55	0.19	-0.108174
0.55	0.2	-0.113451
0.55	0.21	-0.118759
0.55	0.22	-0.1241
0.55	0.23	-0.129472
0.55	0.24	-0.134874
0.55	0.25	-0.1403
0.55	0.26	-0.145744
0.55	0.27	-0.151196
0.55	0.28	-0.156645
0.55	0.29	-0.162077
0.55	0.3	-0.167476
0.55	0.31	-0.172824
0.55	0.32	-0.178098
0.55	0.33	-0.183277
0.55	0.34	-0.188334
0.55	0.35	-0.19324
0.55	0.36	-0.197967
0.55	0.37	-0.202483
0.55	0.38	-0.206753
0.55	0.39	-0.210743
0.55	0.4	-0.214416
0.55	0.41	-0.217735
0.55	0.42	-0.220663
0.55	0.43	-0.223162
0.55	0.44	-0.225195
0.55	0.45	-0.226725
0.55	0.46	-0.227717
0.55	0.47	-0.228137
0.55	0.48	-0.227953
0.55	0.49	-0.227137
0.55	0.5	-0.225662
0.55	0.51	-0.223505
0.55	0.52	-0.220648
0.55	0.53	-0.217075
0.55	0.54	-0.212776
0.55	0.55	-0.207742
0.55	0.56	-0.201973
0.55	0.57	-0.19547
0.55	0.58	-0.188238
0.55	0.59	-0.180288
0.55	0.6	-0.171632
0.55	0.61	-0.162287
0.55	0.62	-0.152273
0.55	0.63	-0.14161
0.55	0.64	-0.13032
0.55	0.65	-0.118426
0.55	0.66	-0.105951
0.55	0.67	-0.0929156
0.55	0.68	-0.0793379
0.55	0.69	-0.065233
0.55	0.7	-0.0506112
0.55	0.71	-0.0354763
0.55	0.72	-0.019825
0.55	0.73	-0.00364471
0.55	0.74	0.0130877
0.55	0.75	0.0304074
0.55	0.76	0.0483637
0.55	0.77	0.0670214
0.55	0.78	0.0864626
0.55	0.79	0.106788
0.55	0.8	0.128118
0.55	0.81	0.150594
0.55	0.82	0.17438
0.55	0.83	0.199657
0.55	0.84	0.226627
0.55	0.85	0.255507
0.55	0.86	0.286526
0.55	0.87	0.319913
0.55	0.88	0.355896
0.55	0.89	0.394682
0.55	0.9	0.436448
0.55	0.91	0.481322
0.55	0.92	0.529364
0.55	0.93	0.580551
0.55	0.94	0.634751
0.55	0.95	0.691713
0.55	0.96	0.751051
0.55	0.97	0.812243
0.55	0.98	0.874641
0.55	0.99	0.937494
0.55	1	1
0.56	0	0
0.56	0.01	-0.00701809
0.56	0.02	-0.0137338
0.56	0.03	-0.0201819
0.56	0.04	-0.0263943
0.56	0.05	-0.0324007
0.56	0.06	-0.0382289
0.56	0.07	-0.0439043
0.56	0.08	-0.0494509
0.56	0.09	-0.0548907
0.56	0.1	-0.060244
0.56	0.11	-0.0655299
0.56	0.12	-0.0707656
0.56	0.13	-0.0759672
0.56	0.14	-0.081149
0.56	0.15	-0.0863241
0.56	0.16	-0.0915041
0.56	0.17	-0.0966989
0.56	0.18	-0.101917
0.56	0.19	-0.107166
0.56	0.2	-0.11245
0.56	0.21	-0.117773
0.56	0.22	-0.123136
0.56	0.23	-0.12854
0.56	0.24	-0.133982
0.56	0.25	-0.139458
0.56	0.26	-0.144961
0.56	0.27	-0.150482
0.56	0.28	-0.15601
0.56	0.29	-0.161531
0.56	0.3	-0.16703
0.56	0.31	-0.172488
0.56	0.32	-0.177883
0.56	0.33	-0.183192
0.56	0.34	-0.188389
0.56	0.35	-0.193446
0.56	0.36	-0.198333
0.56	0.37	-0.203016
0.56	0.38	-0.207462
0.56	0.39	-0.211634
0.56	0.4	-0.215495
0.56	0.41	-0.219007
0.56	0.42	-0.222132
0.56	0.43	-0.224828
0.56	0.44	-0.227059
0.56	0.45	-0.228785
0.56	0.46	-0.22997
0.56	0.47	-0.230577
0.56	0.48	-0.230573
0.56	0.49	-0.229928
0.56	0.5	-0.228613
0.56	0.51	-0.226603
0.56	0.52	-0.223877
0.56	0.53	-0.220419
0.56	0.54	-0.216216
0.56	0.55	-0.21126
0.56	0.56	-0.205546
0.56	0.57	-0.199075
0.56	0.58	-0.191852
0.56	0.59	-0.183887
0.56	0.6	-0.175191
0.56	0.61	-0.165781
0.56	0.62	-0.155676
0.56	0.63	-0.144897
0.56	0.64	-0.133466
0.56	0.65	-0.121406
0.56	0.66	-0.108741
0.56	0.67	-0.0954908
0.56	0.68	-0.0816758
0.56	0.69	-0.0673115
0.56	0.7	-0.0524088
0.56	0.71	-0.0369727
0.56	0.72	-0.0210007
0.56	0.73	-0.00448154
0.56	0.74	0.0126066
0.56	0.75	0.0302976
0.56	0.76	0.048639
0.56	0.77	0.0676934
0.56	0.78	0.0875404
0.56	0.79	0.108278
0.56	0.8	0.130022
0.56	0.81	0.152911
0.56	0.82	0.177101
0.56	0.83	0.202768
0.56	0.84	0.230107
0.56	0.85	0.259324
0.56	0.86	0.290639
0.56	0.87	0.324271
0.56	0.88	0.360433
0.56	0.89	0.399323
0.56	0.9	0.441103
0.56	0.91	0.485892
0.56	0.92	0.533743
0.56	0.93	0.584625
0.56	0.94	0.638408
0.56	0.95	0.694849
0.56	0.96	0.753577
0.56	0.97	0.814101
0.56	0.98	0.875813
0.56	0.99	0.93802
0.56	1	1
0.57	0	0
0.57	0.01	-0.0068971
0.57	0.02	-0.0134997
0.57	0.03	-0.0198418
0.57	0.04	-0.0259551
0.57	0.05	-0.0318689
0.57	0.06	-0.0376106
0.57	0.07	-0.0432054
0.57	0.08	-0.0486771
0.57	0.09	-0.0540475
0.57	0.1	-0.0593371
0.57	0.11	-0.0645646
0.57	0.12	-0.0697476
0.57	0.13	-0.0749021
0.57	0.14	-0.0800425
0.57	0.15	-0.0851822
0.57	0.16	-0.0903329
0.57	0.17	-0.0955049
0.57	0.18	-0.100707
0.57	0.19	-0.105946
0.57	0.2	-0.111229
0.57	0.21	-0.116558
0.57	0.22	-0.121936
0.57	0.23	-0.127362
0.57	0.24	-0.132836
0.57	0.25	-0.138353
0.57	0.26	-0.143906
0.57	0.27	-0.149488
0.57	0.28	-0.155086
0.57	0.29	-0.160689
0.57	0.3	-0.16628
0.57	0.31	-0.171841
0.57	0.32	-0.17735
0.57	0.33	-0.182784
0.57	0.34	-0.188118
0.57	0.35	-0.193321
0.57	0.36	-0.198364
0.57	0.37	-0.203214
0.57	0.38	-0.207835
0.57	0.39	-0.21219
0.57	0.4	-0.216242
0.57	0.41	-0.219951
0.57	0.42	-0.223276
0.57	0.43	-0.226178
0.57	0.44	-0.228615
0.57	0.45	-0.230547
0.57	0.46	-0.231937
0.57	0.47	-0.232745
0.57	0.48	-0.232937
0.57	0.49	-0.23248
0.57	0.5	-0.231342
0.57	0.51	-0.229499
0.57	0.52	-0.226926
0.57	0.53	-0.223606
0.57	0.54	-0.219522
0.57	0.55	-0.214666
0.57	0.56	-0.209032
0.57	0.57	-0.202619
0.57	0.58	-0.195431
0.57	0.59	-0.187476
0.57	0.6	-0.178766
0.57	0.61	-0.169316
0.57	0.62	-0.159145
0.57	0.63	-0.148275
0.57	0.64	-0.136726
0.57	0.65	-0.124523
0.57	0.66	-0.11169
0.57	0.67	-0.0982472
0.57	0.68	-0.0842155
0.57	0.69	-0.0696113
0.57	0.7	-0.0544465
0.57	0.71	-0.038727
0.57	0.72	-0.0224514
0.57	0.73	-0.00560961
0.57	0.74	0.0118189
0.57	0.75	0.0298664
0.57	0.76	0.0485785
0.57	0.77	0.0680158
0.57	0.78	0.0882554
0.57	0.79	0.109392
0.57	0.8	0.131538
0.57	0.81	0.154826
0.57	0.82	0.179408
0.57	0.83	0.205454
0.57	0.84	0.233149
0.57	0.85	0.262693
0.57	0.86	0.294294
0.57	0.87	0.32816
0.57	0.88	0.364496
0.57	0.89	0.403484
0.57	0.9	0.445278
0.57	0.91	0.489987
0.57	0.92	0.537655
0.57	0.93	0.588249
0.57	0.94	0.641641
0.57	0.95	0.697596
0.57	0.96	0.755763
0.57	0.97	0.815678
0.57	0.98	0.876779
0.57	0.99	0.938435
0.57	1	1
0.58	0	0
0.58	0.01	-0.00675796
0.58	0.02	-0.0132309
0.58	0.03	-0.0194521
0.58	0.04	-0.0254526
0.58	0.05	-0.0312611
0.58	0.06	-0.0369045
0.58	0.07	-0.0424077
0.58	0.08	-0.047794
0.58	0.09	-0.0530852
0.58	0.1	-0.0583015
0.58	0.11	-0.0634615
0.58	0.12	-0.0685828
0.58	0.13	-0.0736812
0.58	0.14	-0.0787716
0.58	0.15	-0.0838671
0.58	0.16	-0.0889798
0.58	0.17	-0.0941201
0.58	0.18	-0.0992972
0.58	0.19	-0.104519
0.58	0.2	-0.10979
0.58	0.21	-0.115116
0.58	0.22	-0.120499
0.58	0.23	-0.125939
0.58	0.24	-0.131434
0.58	0.25	-0.136983
0.58	0.26	-0.142577
0.58	0.27	-0.14821
0.58	0.28	-0.153871
0.58	0.29	-0.159547
0.58	0.3	-0.165221
0.58	0.31	-0.170877
0.58	0.32	-0.176493
0.58	0.33	-0.182046
0.58	0.34	-0.187509
0.58	0.35	-0.192854
0.58	0.36	-0.198049
0.58	0.37	-0.203062
0.58	0.38	-0.207857
0.58	0.39	-0.212395
0.58	0.4	-0.216639
0.58	0.41	-0.220547
0.58	0.42	-0.224078
0.58	0.43	-0.22719
0.58	0.44	-0.229842
0.58	0.45	-0.23199
0.58	0.46	-0.233596
0.58	0.47	-0.234619
0.58	0.48	-0.235022
0.58	0.49	-0.234769
0.58	0.5	-0.233829
0.58	0.51	-0.232172
0.58	0.52	-0.229774
0.58	0.53	-0.226613
0.58	0.54	-0.222674
0.58	0.55	-0.217943
0.58	0.56	-0.212415
0.58	0.57	-0.206086
0.58	0.58	-0.19896
0.58	0.59	-0.191043
0.58	0.6	-0.182346
0.58	0.61	-0.172883
0.58	0.62	-0.162674
0.58	0.63	-0.151738
0.58	0.64	-0.140098
0.58	0.65	-0.127777
0.58	0.66	-0.1148
0.58	0.67	-0.101188
0.58	0.68	-0.086962
0.58	0.69	-0.0721394
0.58	0.7	-0.0567329
0.58	0.71	-0.0407495
