TITLE = STREAM FUNCTION
VARIABLES = "x", "y", "phi"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.76	0.61	-0.0664663
0.76	0.62	-0.0685805
0.76	0.63	-0.0706478
0.76	0.64	-0.0726579
0.76	0.65	-0.0746002
0.76	0.66	-0.0764639
0.76	0.67	-0.0782378
0.76	0.68	-0.0799108
0.76	0.69	-0.0814717
0.76	0.7	-0.082909
0.76	0.71	-0.0842113
0.76	0.72	-0.0853671
0.76	0.73	-0.0863647
0.76	0.74	-0.0871926
0.76	0.75	-0.087839
0.76	0.76	-0.088292
0.76	0.77	-0.0885395
0.76	0.78	-0.088569
0.76	0.79	-0.0883681
0.76	0.8	-0.0879234
0.76	0.81	-0.0872214
0.76	0.82	-0.0862479
0.76	0.83	-0.0849878
0.76	0.84	-0.0834254
0.76	0.85	-0.0815441
0.76	0.86	-0.0793261
0.76	0.87	-0.0767527
0.76	0.88	-0.0738041
0.76	0.89	-0.0704593
0.76	0.9	-0.066696
0.76	0.91	-0.0624907
0.76	0.92	-0.0578187
0.76	0.93	-0.0526539
0.76	0.94	-0.0469685
0.76	0.95	-0.0407328
0.76	0.96	-0.0339145
0.76	0.97	-0.0264777
0.76	0.98	-0.0183811
0.76	0.99	-0.00957558
0.76	1	0
0.77	0	0
0.77	0.01	-9.60215e-06
0.77	0.02	-3.94702e-05
0.77	0.03	-9.04965e-05
0.77	0.04	-0.000163435
0.77	0.05	-0.000258926
0.77	0.06	-0.000377528
0.77	0.07	-0.000519732
0.77	0.08	-0.000685989
0.77	0.09	-0.000876726
0.77	0.1	-0.00109236
0.77	0.11	-0.00133333
0.77	0.12	-0.00160008
0.77	0.13	-0.00189309
0.77	0.14	-0.0022129
0.77	0.15	-0.00256009
0.77	0.16	-0.00293529
0.77	0.17	-0.00333923
0.77	0.18	-0.00377269
0.77	0.19	-0.00423651
0.77	0.2	-0.00473164
0.77	0.21	-0.0052591
0.77	0.22	-0.00581996
0.77	0.23	-0.00641541
0.77	0.24	-0.00704668
0.77	0.25	-0.00771508
0.77	0.26	-0.008422
0.77	0.27	-0.00916885
0.77	0.28	-0.00995713
0.77	0.29	-0.0107883
0.77	0.3	-0.011664
0.77	0.31	-0.0125857
0.77	0.32	-0.013555
0.77	0.33	-0.0145734
0.77	0.34	-0.0156424
0.77	0.35	-0.0167634
0.77	0.36	-0.0179377
0.77	0.37	-0.0191667
0.77	0.38	-0.0204513
0.77	0.39	-0.0217926
0.77	0.4	-0.0231913
0.77	0.41	-0.0246479
0.77	0.42	-0.0261627
0.77	0.43	-0.0277358
0.77	0.44	-0.0293667
0.77	0.45	-0.0310548
0.77	0.46	-0.0327992
0.77	0.47	-0.0345982
0.77	0.48	-0.0364501
0.77	0.49	-0.0383523
0.77	0.5	-0.0403022
0.77	0.51	-0.0422962
0.77	0.52	-0.0443304
0.77	0.53	-0.0464003
0.77	0.54	-0.0485009
0.77	0.55	-0.0506264
0.77	0.56	-0.0527708
0.77	0.57	-0.0549272
0.77	0.58	-0.0570884
0.77	0.59	-0.0592463
0.77	0.6	-0.0613927
0.77	0.61	-0.0635187
0.77	0.62	-0.0656149
0.77	0.63	-0.0676717
0.77	0.64	-0.0696789
0.77	0.65	-0.0716261
0.77	0.66	-0.0735027
0.77	0.67	-0.0752975
0.77	0.68	-0.0769994
0.77	0.69	-0.0785971
0.77	0.7	-0.0800791
0.77	0.71	-0.0814336
0.77	0.72	-0.082649
0.77	0.73	-0.0837134
0.77	0.74	-0.0846149
0.77	0.75	-0.0853411
0.77	0.76	-0.08588
0.77	0.77	-0.0862188
0.77	0.78	-0.0863449
0.77	0.79	-0.0862451
0.77	0.8	-0.0859057
0.77	0.81	-0.0853126
0.77	0.82	-0.0844512
0.77	0.83	-0.083306
0.77	0.84	-0.0818608
0.77	0.85	-0.0800984
0.77	0.86	-0.0780007
0.77	0.87	-0.0755483
0.77	0.88	-0.072721
0.77	0.89	-0.0694972
0.77	0.9	-0.0658538
0.77	0.91	-0.0617667
0.77	0.92	-0.0572102
0.77	0.93	-0.0521571
0.77	0.94	-0.046578
0.77	0.95	-0.0404417
0.77	0.96	-0.0337137
0.77	0.97	-0.0263552
0.77	0.98	-0.0183215
0.77	0.99	-0.00955872
0.77	1	0
0.78	0	0
0.78	0.01	-8.24547e-06
0.78	0.02	-3.42522e-05
0.78	0.03	-7.90894e-05
0.78	0.04	-0.000143659
0.78	0.05	-0.000228725
0.78	0.06	-0.000334945
0.78	0.07	-0.000462891
0.78	0.08	-0.000613076
0.78	0.09	-0.000785975
0.78	0.1	-0.000982041
0.78	0.11	-0.00120172
0.78	0.12	-0.00144548
0.78	0.13	-0.00171381
0.78	0.14	-0.00200721
0.78	0.15	-0.00232627
0.78	0.16	-0.00267159
0.78	0.17	-0.00304387
0.78	0.18	-0.00344386
0.78	0.19	-0.00387236
0.78	0.2	-0.00433028
0.78	0.21	-0.00481859
0.78	0.22	-0.00533834
0.78	0.23	-0.00589064
0.78	0.24	-0.0064767
0.78	0.25	-0.00709779
0.78	0.26	-0.00775524
0.78	0.27	-0.00845043
0.78	0.28	-0.00918483
0.78	0.29	-0.00995991
0.78	0.3	-0.0107772
0.78	0.31	-0.0116382
0.78	0.32	-0.0125446
0.78	0.33	-0.0134977
0.78	0.34	-0.0144993
0.78	0.35	-0.0155506
0.78	0.36	-0.0166531
0.78	0.37	-0.0178082
0.78	0.38	-0.019017
0.78	0.39	-0.0202807
0.78	0.4	-0.0216
0.78	0.41	-0.0229757
0.78	0.42	-0.0244083
0.78	0.43	-0.025898
0.78	0.44	-0.0274448
0.78	0.45	-0.0290482
0.78	0.46	-0.0307076
0.78	0.47	-0.0324218
0.78	0.48	-0.0341893
0.78	0.49	-0.0360082
0.78	0.5	-0.037876
0.78	0.51	-0.0397897
0.78	0.52	-0.0417459
0.78	0.53	-0.0437406
0.78	0.54	-0.0457693
0.78	0.55	-0.0478269
0.78	0.56	-0.0499075
0.78	0.57	-0.0520051
0.78	0.58	-0.0541128
0.78	0.59	-0.0562232
0.78	0.6	-0.0583284
0.78	0.61	-0.06042
0.78	0.62	-0.0624891
0.78	0.63	-0.0645264
0.78	0.64	-0.0665221
0.78	0.65	-0.0684659
0.78	0.66	-0.0703475
0.78	0.67	-0.0721559
0.78	0.68	-0.0738801
0.78	0.69	-0.0755088
0.78	0.7	-0.0770303
0.78	0.71	-0.078433
0.78	0.72	-0.079705
0.78	0.73	-0.0808341
0.78	0.74	-0.0818081
0.78	0.75	-0.0826145
0.78	0.76	-0.0832406
0.78	0.77	-0.0836735
0.78	0.78	-0.0838999
0.78	0.79	-0.0839063
0.78	0.8	-0.0836784
0.78	0.81	-0.0832018
0.78	0.82	-0.0824612
0.78	0.83	-0.0814405
0.78	0.84	-0.080123
0.78	0.85	-0.0784911
0.78	0.86	-0.0765258
0.78	0.87	-0.0742074
0.78	0.88	-0.0715149
0.78	0.89	-0.0684257
0.78	0.9	-0.0649162
0.78	0.91	-0.0609612
0.78	0.92	-0.0565338
0.78	0.93	-0.0516054
0.78	0.94	-0.0461451
0.78	0.95	-0.0401196
0.78	0.96	-0.0334919
0.78	0.97	-0.0262202
0.78	0.98	-0.0182559
0.78	0.99	-0.00954025
0.78	1	0
0.79	0	0
0.79	0.01	-6.94834e-06
0.79	0.02	-2.92563e-05
0.79	0.03	-6.81552e-05
0.79	0.04	-0.000124682
0.79	0.05	-0.000199712
0.79	0.06	-0.000293992
0.79	0.07	-0.000408165
0.79	0.08	-0.0005428
0.79	0.09	-0.000698409
0.79	0.1	-0.000875472
0.79	0.11	-0.00107445
0.79	0.12	-0.00129582
0.79	0.13	-0.00154005
0.79	0.14	-0.00180765
0.79	0.15	-0.00209916
0.79	0.16	-0.00241519
0.79	0.17	-0.00275638
0.79	0.18	-0.00312344
0.79	0.19	-0.00351714
0.79	0.2	-0.00393835
0.79	0.21	-0.00438797
0.79	0.22	-0.00486702
0.79	0.23	-0.00537655
0.79	0.24	-0.00591772
0.79	0.25	-0.00649174
0.79	0.26	-0.0070999
0.79	0.27	-0.00774354
0.79	0.28	-0.00842406
0.79	0.29	-0.00914292
0.79	0.3	-0.0099016
0.79	0.31	-0.0107016
0.79	0.32	-0.0115445
0.79	0.33	-0.0124318
0.79	0.34	-0.013365
0.79	0.35	-0.0143457
0.79	0.36	-0.0153752
0.79	0.37	-0.0164549
0.79	0.38	-0.0175862
0.79	0.39	-0.0187701
0.79	0.4	-0.0200077
0.79	0.41	-0.0212999
0.79	0.42	-0.0226473
0.79	0.43	-0.0240504
0.79	0.44	-0.0255093
0.79	0.45	-0.0270239
0.79	0.46	-0.0285938
0.79	0.47	-0.0302183
0.79	0.48	-0.0318961
0.79	0.49	-0.0336257
0.79	0.5	-0.035405
0.79	0.51	-0.0372317
0.79	0.52	-0.0391027
0.79	0.53	-0.0410146
0.79	0.54	-0.0429633
0.79	0.55	-0.0449443
0.79	0.56	-0.0469524
0.79	0.57	-0.048982
0.79	0.58	-0.0510267
0.79	0.59	-0.0530799
0.79	0.6	-0.0551341
0.79	0.61	-0.0571814
0.79	0.62	-0.0592135
0.79	0.63	-0.0612214
0.79	0.64	-0.0631958
0.79	0.65	-0.0651269
0.79	0.66	-0.0670045
0.79	0.67	-0.068818
0.79	0.68	-0.0705565
0.79	0.69	-0.0722089
0.79	0.7	-0.0737636
0.79	0.71	-0.0752089
0.79	0.72	-0.0765328
0.79	0.73	-0.0777231
0.79	0.74	-0.0787673
0.79	0.75	-0.0796527
0.79	0.76	-0.0803663
0.79	0.77	-0.0808947
0.79	0.78	-0.0812244
0.79	0.79	-0.0813411
0.79	0.8	-0.0812305
0.79	0.81	-0.0808772
0.79	0.82	-0.0802654
0.79	0.83	-0.0793788
0.79	0.84	-0.0781997
0.79	0.85	-0.0767099
0.79	0.86	-0.0748898
0.79	0.87	-0.0727189
0.79	0.88	-0.0701751
0.79	0.89	-0.0672353
0.79	0.9	-0.0638746
0.79	0.91	-0.0600666
0.79	0.92	-0.055783
0.79	0.93	-0.0509936
0.79	0.94	-0.0456656
0.79	0.95	-0.0397633
0.79	0.96	-0.033247
0.79	0.97	-0.0260714
0.79	0.98	-0.0181838
0.79	0.99	-0.00952
0.79	1	0
0.8	0	0
0.8	0.01	-5.71931e-06
0.8	0.02	-2.45144e-05
0.8	0.03	-5.77622e-05
0.8	0.04	-0.00010662
0.8	0.05	-0.000172061
0.8	0.06	-0.00025491
0.8	0.07	-0.000355872
0.8	0.08	-0.000475559
0.8	0.09	-0.000614516
0.8	0.1	-0.000773243
0.8	0.11	-0.000952212
0.8	0.12	-0.00115189
0.8	0.13	-0.00137274
0.8	0.14	-0.00161525
0.8	0.15	-0.00187996
0.8	0.16	-0.00216741
0.8	0.17	-0.00247822
0.8	0.18	-0.00281306
0.8	0.19	-0.00317267
0.8	0.2	-0.00355783
0.8	0.21	-0.00396942
0.8	0.22	-0.00440839
0.8	0.23	-0.00487574
0.8	0.24	-0.00537257
0.8	0.25	-0.00590002
0.8	0.26	-0.00645933
0.8	0.27	-0.00705178
0.8	0.28	-0.00767873
0.8	0.29	-0.00834158
0.8	0.3	-0.00904176
0.8	0.31	-0.00978076
0.8	0.32	-0.0105601
0.8	0.33	-0.0113812
0.8	0.34	-0.0122457
0.8	0.35	-0.0131551
0.8	0.36	-0.0141107
0.8	0.37	-0.0151141
0.8	0.38	-0.0161665
0.8	0.39	-0.0172693
0.8	0.4	-0.0184234
0.8	0.41	-0.0196299
0.8	0.42	-0.0208897
0.8	0.43	-0.0222033
0.8	0.44	-0.0235711
0.8	0.45	-0.0249933
0.8	0.46	-0.0264698
0.8	0.47	-0.0279999
0.8	0.48	-0.0295831
0.8	0.49	-0.031218
0.8	0.5	-0.0329031
0.8	0.51	-0.0346363
0.8	0.52	-0.0364152
0.8	0.53	-0.0382368
0.8	0.54	-0.0400976
0.8	0.55	-0.0419937
0.8	0.56	-0.0439204
0.8	0.57	-0.0458727
0.8	0.58	-0.0478449
0.8	0.59	-0.0498309
0.8	0.6	-0.0518239
0.8	0.61	-0.0538165
0.8	0.62	-0.0558009
0.8	0.63	-0.0577689
0.8	0.64	-0.0597114
0.8	0.65	-0.0616193
0.8	0.66	-0.0634827
0.8	0.67	-0.0652915
0.8	0.68	-0.067035
0.8	0.69	-0.0687024
0.8	0.7	-0.0702822
0.8	0.71	-0.0717629
0.8	0.72	-0.0731326
0.8	0.73	-0.0743789
0.8	0.74	-0.0754893
0.8	0.75	-0.076451
0.8	0.76	-0.0772506
0.8	0.77	-0.0778746
0.8	0.78	-0.0783089
0.8	0.79	-0.0785391
0.8	0.8	-0.0785501
0.8	0.81	-0.0783262
0.8	0.82	-0.077851
0.8	0.83	-0.0771074
0.8	0.84	-0.0760772
0.8	0.85	-0.0747412
0.8	0.86	-0.0730793
0.8	0.87	-0.0710698
0.8	0.88	-0.0686898
0.8	0.89	-0.0659148
0.8	0.9	-0.0627188
0.8	0.91	-0.0590739
0.8	0.92	-0.0549502
0.8	0.93	-0.0503153
0.8	0.94	-0.0451345
0.8	0.95	-0.0393691
0.8	0.96	-0.0329764
0.8	0.97	-0.0259073
0.8	0.98	-0.0181044
0.8	0.99	-0.00949776
0.8	1	0
0.81	0	0
0.81	0.01	-4.56646e-06
0.81	0.02	-2.00567e-05
0.81	0.03	-4.79748e-05
0.81	0.04	-8.95818e-05
0.81	0.05	-0.000145935
0.81	0.06	-0.000217925
0.81	0.07	-0.000306307
0.81	0.08	-0.000411728
0.81	0.09	-0.000534757
0.81	0.1	-0.000675905
0.81	0.11	-0.000835648
0.81	0.12	-0.00101444
0.81	0.13	-0.00121274
0.81	0.14	-0.00143102
0.81	0.15	-0.00166976
0.81	0.16	-0.0019295
0.81	0.17	-0.0022108
0.81	0.18	-0.00251429
0.81	0.19	-0.00284065
0.81	0.2	-0.00319063
0.81	0.21	-0.00356503
0.81	0.22	-0.00396475
0.81	0.23	-0.00439072
0.81	0.24	-0.00484397
0.81	0.25	-0.0053256
0.81	0.26	-0.00583677
0.81	0.27	-0.00637869
0.81	0.28	-0.00695266
0.81	0.29	-0.00756002
0.81	0.3	-0.00820214
0.81	0.31	-0.00888047
0.81	0.32	-0.00959647
0.81	0.33	-0.0103516
0.81	0.34	-0.0111474
0.81	0.35	-0.0119852
0.81	0.36	-0.0128667
0.81	0.37	-0.0137932
0.81	0.38	-0.014766
0.81	0.39	-0.0157865
0.81	0.4	-0.0168559
0.81	0.41	-0.0179752
0.81	0.42	-0.0191454
0.81	0.43	-0.0203673
0.81	0.44	-0.0216415
0.81	0.45	-0.0229683
0.81	0.46	-0.0243478
0.81	0.47	-0.0257798
0.81	0.48	-0.0272639
0.81	0.49	-0.0287993
0.81	0.5	-0.0303847
0.81	0.51	-0.0320186
0.81	0.52	-0.0336989
0.81	0.53	-0.0354233
0.81	0.54	-0.0371886
0.81	0.55	-0.0389916
0.81	0.56	-0.0408283
0.81	0.57	-0.0426942
0.81	0.58	-0.0445843
0.81	0.59	-0.046493
0.81	0.6	-0.0484142
0.81	0.61	-0.0503412
0.81	0.62	-0.052267
0.81	0.63	-0.0541836
0.81	0.64	-0.056083
0.81	0.65	-0.0579562
0.81	0.66	-0.0597942
0.81	0.67	-0.0615872
0.81	0.68	-0.0633249
0.81	0.69	-0.064997
0.81	0.7	-0.0665923
0.81	0.71	-0.0680995
0.81	0.72	-0.0695068
0.81	0.73	-0.0708021
0.81	0.74	-0.0719729
0.81	0.75	-0.0730061
0.81	0.76	-0.0738886
0.81	0.77	-0.0746063
0.81	0.78	-0.0751452
0.81	0.79	-0.0754902
0.81	0.8	-0.0756259
0.81	0.81	-0.0755363
0.81	0.82	-0.0752042
0.81	0.83	-0.0746119
0.81	0.84	-0.0737405
0.81	0.85	-0.07257
0.81	0.86	-0.0710792
0.81	0.87	-0.0692455
0.81	0.88	-0.0670447
0.81	0.89	-0.064451
0.81	0.9	-0.0614368
0.81	0.91	-0.0579725
0.81	0.92	-0.0540261
0.81	0.93	-0.049563
0.81	0.94	-0.0445456
0.81	0.95	-0.0389325
0.81	0.96	-0.032677
0.81	0.97	-0.025726
0.81	0.98	-0.0180168
0.81	0.99	-0.00947328
0.81	1	0
0.82	0	0
0.82	0.01	-3.49727e-06
0.82	0.02	-1.5911e-05
0.82	0.03	-3.88524e-05
0.82	0.04	-7.36691e-05
0.82	0.05	-0.000121487
0.82	0.06	-0.000183248
0.82	0.07	-0.000259745
0.82	0.08	-0.000351653
0.82	0.09	-0.000459555
0.82	0.1	-0.000583967
0.82	0.11	-0.000725362
0.82	0.12	-0.000884185
0.82	0.13	-0.00106087
0.82	0.14	-0.00125586
0.82	0.15	-0.00146962
0.82	0.16	-0.00170263
0.82	0.17	-0.00195542
0.82	0.18	-0.00222858
0.82	0.19	-0.00252272
0.82	0.2	-0.00283853
0.82	0.21	-0.00317677
0.82	0.22	-0.00353826
0.82	0.23	-0.00392387
0.82	0.24	-0.00433455
0.82	0.25	-0.00477134
0.82	0.26	-0.00523532
0.82	0.27	-0.00572765
0.82	0.28	-0.00624952
0.82	0.29	-0.00680223
0.82	0.3	-0.00738709
0.82	0.31	-0.00800546
0.82	0.32	-0.00865875
0.82	0.33	-0.00934839
0.82	0.34	-0.0100758
0.82	0.35	-0.0108425
0.82	0.36	-0.0116499
0.82	0.37	-0.0124994
0.82	0.38	-0.0133924
0.82	0.39	-0.0143302
0.82	0.4	-0.0153141
0.82	0.41	-0.0163453
0.82	0.42	-0.0174247
0.82	0.43	-0.0185533
0.82	0.44	-0.0197319
0.82	0.45	-0.0209609
0.82	0.46	-0.0222407
0.82	0.47	-0.0235714
0.82	0.48	-0.0249528
0.82	0.49	-0.0263844
0.82	0.5	-0.0278654
0.82	0.51	-0.0293947
0.82	0.52	-0.0309706
0.82	0.53	-0.0325912
0.82	0.54	-0.0342541
0.82	0.55	-0.0359564
0.82	0.56	-0.0376947
0.82	0.57	-0.0394653
0.82	0.58	-0.0412637
0.82	0.59	-0.0430851
0.82	0.6	-0.044924
0.82	0.61	-0.0467745
0.82	0.62	-0.0486301
0.82	0.63	-0.0504837
0.82	0.64	-0.0523277
0.82	0.65	-0.0541542
0.82	0.66	-0.0559544
0.82	0.67	-0.0577193
0.82	0.68	-0.0594392
0.82	0.69	-0.0611042
0.82	0.7	-0.0627036
0.82	0.71	-0.0642266
0.82	0.72	-0.0656616
0.82	0.73	-0.0669968
0.82	0.74	-0.0682198
0.82	0.75	-0.0693178
0.82	0.76	-0.0702776
0.82	0.77	-0.0710851
0.82	0.78	-0.0717261
0.82	0.79	-0.0721853
0.82	0.8	-0.0724471
0.82	0.81	-0.0724948
0.82	0.82	-0.0723109
0.82	0.83	-0.0718771
0.82	0.84	-0.0711735
0.82	0.85	-0.0701795
0.82	0.86	-0.0688726
0.82	0.87	-0.0672292
0.82	0.88	-0.0652236
0.82	0.89	-0.0628285
0.82	0.9	-0.0600144
0.82	0.91	-0.0567495
0.82	0.92	-0.0529995
0.82	0.93	-0.0487272
0.82	0.94	-0.0438916
0.82	0.95	-0.0384477
0.82	0.96	-0.0323449
0.82	0.97	-0.0255251
0.82	0.98	-0.0179199
0.82	0.99	-0.00944623
0.82	1	0
0.83	0	0
0.83	0.01	-2.51859e-06
0.83	0.02	-1.21027e-05
0.83	0.03	-3.04492e-05
0.83	0.04	-5.89728e-05
0.83	0.05	-9.88513e-05
0.83	0.06	-0.000151065
0.83	0.07	-0.000216433
0.83	0.08	-0.000295646
0.83	0.09	-0.000389294
0.83	0.1	-0.000497892
0.83	0.11	-0.000621901
0.83	0.12	-0.00076175
0.83	0.13	-0.000917853
0.83	0.14	-0.00109062
0.83	0.15	-0.00128048
0.83	0.16	-0.00148788
0.83	0.17	-0.0017133
0.83	0.18	-0.00195727
0.83	0.19	-0.00222036
0.83	0.2	-0.0025032
0.83	0.21	-0.00280648
0.83	0.22	-0.00313095
0.83	0.23	-0.00347741
0.83	0.24	-0.00384676
0.83	0.25	-0.00423993
0.83	0.26	-0.00465794
0.83	0.27	-0.00510186
0.83	0.28	-0.00557283
0.83	0.29	-0.00607204
0.83	0.3	-0.00660074
0.83	0.31	-0.00716023
0.83	0.32	-0.00775182
0.83	0.33	-0.00837691
0.83	0.34	-0.00903686
0.83	0.35	-0.0097331
0.83	0.36	-0.010467
0.83	0.37	-0.01124
0.83	0.38	-0.0120535
0.83	0.39	-0.0129088
0.83	0.4	-0.0138071
0.83	0.41	-0.0147497
0.83	0.42	-0.0157378
0.83	0.43	-0.0167722
0.83	0.44	-0.0178539
0.83	0.45	-0.0189835
0.83	0.46	-0.0201616
0.83	0.47	-0.0213885
0.83	0.48	-0.0226643
0.83	0.49	-0.0239888
0.83	0.5	-0.0253615
0.83	0.51	-0.0267815
0.83	0.52	-0.0282479
0.83	0.53	-0.029759
0.83	0.54	-0.031313
0.83	0.55	-0.0329076
0.83	0.56	-0.0345399
0.83	0.57	-0.0362067
0.83	0.58	-0.0379044
0.83	0.59	-0.0396288
0.83	0.6	-0.041375
0.83	0.61	-0.0431379
0.83	0.62	-0.0449118
0.83	0.63	-0.0466902
0.83	0.64	-0.0484665
0.83	0.65	-0.0502332
0.83	0.66	-0.0519826
0.83	0.67	-0.0537061
0.83	0.68	-0.0553949
0.83	0.69	-0.0570395
0.83	0.7	-0.0586301
0.83	0.71	-0.0601562
0.83	0.72	-0.0616069
0.83	0.73	-0.0629707
0.83	0.74	-0.0642356
0.83	0.75	-0.0653891
0.83	0.76	-0.0664182
0.83	0.77	-0.067309
0.83	0.78	-0.0680471
0.83	0.79	-0.0686175
0.83	0.8	-0.0690041
0.83	0.81	-0.06919
0.83	0.82	-0.0691575
0.83	0.83	-0.0688873
0.83	0.84	-0.0683592
0.83	0.85	-0.0675515
0.83	0.86	-0.0664407
0.83	0.87	-0.0650018
0.83	0.88	-0.0632077
0.83	0.89	-0.0610291
0.83	0.9	-0.0584344
0.83	0.91	-0.0553894
0.83	0.92	-0.0518569
0.83	0.93	-0.0477962
0.83	0.94	-0.043163
0.83	0.95	-0.0379078
0.83	0.96	-0.0319751
0.83	0.97	-0.0253016
0.83	0.98	-0.0178121
0.83	0.99	-0.0094162
0.83	1	0
0.84	0	0
0.84	0.01	-1.63648e-06
0.84	0.02	-8.65431e-06
0.84	0.03	-2.28126e-05
0.84	0.04	-4.55736e-05
0.84	0.05	-7.81491e-05
0.84	0.06	-0.000121543
0.84	0.07	-0.00017659
0.84	0.08	-0.000243984
0.84	0.09	-0.000324314
0.84	0.1	-0.000418085
0.84	0.11	-0.000525745
0.84	0.12	-0.000647702
0.84	0.13	-0.000784341
0.84	0.14	-0.000936044
0.84	0.15	-0.0011032
0.84	0.16	-0.00128621
0.84	0.17	-0.00148552
0.84	0.18	-0.00170159
0.84	0.19	-0.00193495
0.84	0.2	-0.00218616
0.84	0.21	-0.00245584
0.84	0.22	-0.00274468
0.84	0.23	-0.00305342
0.84	0.24	-0.00338286
0.84	0.25	-0.00373386
0.84	0.26	-0.00410736
0.84	0.27	-0.00450435
0.84	0.28	-0.00492588
0.84	0.29	-0.00537306
0.84	0.3	-0.00584705
0.84	0.31	-0.00634907
0.84	0.32	-0.00688036
0.84	0.33	-0.00744223
0.84	0.34	-0.00803598
0.84	0.35	-0.00866298
0.84	0.36	-0.00932456
0.84	0.37	-0.0100221
0.84	0.38	-0.0107569
0.84	0.39	-0.0115303
0.84	0.4	-0.0123436
0.84	0.41	-0.0131981
0.84	0.42	-0.0140948
0.84	0.43	-0.0150348
0.84	0.44	-0.0160191
0.84	0.45	-0.0170486
0.84	0.46	-0.0181238
0.84	0.47	-0.0192453
0.84	0.48	-0.0204134
0.84	0.49	-0.0216282
0.84	0.5	-0.0228895
0.84	0.51	-0.0241968
0.84	0.52	-0.0255493
0.84	0.53	-0.0269461
0.84	0.54	-0.0283857
0.84	0.55	-0.0298662
0.84	0.56	-0.0313856
0.84	0.57	-0.032941
0.84	0.58	-0.0345295
0.84	0.59	-0.0361476
0.84	0.6	-0.0377912
0.84	0.61	-0.0394559
0.84	0.62	-0.0411366
0.84	0.63	-0.0428279
0.84	0.64	-0.0445237
0.84	0.65	-0.0462174
0.84	0.66	-0.0479022
0.84	0.67	-0.0495702
0.84	0.68	-0.0512135
0.84	0.69	-0.0528233
0.84	0.7	-0.0543905
0.84	0.71	-0.0559054
0.84	0.72	-0.0573577
0.84	0.73	-0.0587366
0.84	0.74	-0.0600306
0.84	0.75	-0.0612277
0.84	0.76	-0.0623152
0.84	0.77	-0.0632798
0.84	0.78	-0.0641072
0.84	0.79	-0.0647825
0.84	0.8	-0.0652897
0.84	0.81	-0.0656119
0.84	0.82	-0.065731
0.84	0.83	-0.0656274
0.84	0.84	-0.0652802
0.84	0.85	-0.0646669
0.84	0.86	-0.063763
0.84	0.87	-0.0625421
0.84	0.88	-0.0609754
0.84	0.89	-0.0590316
0.84	0.9	-0.0566767
0.84	0.91	-0.0538734
0.84	0.92	-0.0505813
0.84	0.93	-0.0467558
0.84	0.94	-0.042348
0.84	0.95	-0.0373036
0.84	0.96	-0.0315614
0.84	0.97	-0.0250515
0.84	0.98	-0.0176917
0.84	0.99	-0.00938267
0.84	1	0
0.85	0	0
0.85	0.01	-8.56201e-07
0.85	0.02	-5.58504e-06
0.85	0.03	-1.59834e-05
0.85	0.04	-3.35395e-05
0.85	0.05	-5.94819e-05
0.85	0.06	-9.48231e-05
0.85	0.07	-0.000140398
0.85	0.08	-0.000196897
0.85	0.09	-0.000264898
0.85	0.1	-0.000344893
0.85	0.11	-0.000437306
0.85	0.12	-0.000542521
0.85	0.13	-0.000660895
0.85	0.14	-0.000792775
0.85	0.15	-0.000938508
0.85	0.16	-0.00109846
0.85	0.17	-0.00127302
0.85	0.18	-0.0014626
0.85	0.19	-0.00166768
0.85	0.2	-0.00188874
0.85	0.21	-0.00212636
0.85	0.22	-0.00238114
0.85	0.23	-0.00265375
0.85	0.24	-0.00294491
0.85	0.25	-0.00325542
0.85	0.26	-0.00358611
0.85	0.27	-0.00393789
0.85	0.28	-0.00431172
0.85	0.29	-0.00470863
0.85	0.3	-0.00512969
0.85	0.31	-0.00557601
0.85	0.32	-0.00604877
0.85	0.33	-0.00654916
0.85	0.34	-0.00707844
0.85	0.35	-0.00763786
0.85	0.36	-0.00822871
0.85	0.37	-0.00885229
0.85	0.38	-0.00950988
0.85	0.39	-0.0102028
0.85	0.4	-0.0109322
0.85	0.41	-0.0116995
0.85	0.42	-0.0125057
0.85	0.43	-0.0133519
0.85	0.44	-0.0142392
0.85	0.45	-0.0151684
0.85	0.46	-0.0161405
0.85	0.47	-0.0171559
0.85	0.48	-0.0182152
0.85	0.49	-0.0193187
0.85	0.5	-0.0204665
0.85	0.51	-0.0216584
0.85	0.52	-0.022894
0.85	0.53	-0.0241726
0.85	0.54	-0.0254933
0.85	0.55	-0.0268546
0.85	0.56	-0.0282549
0.85	0.57	-0.0296922
0.85	0.58	-0.031164
0.85	0.59	-0.0326674
0.85	0.6	-0.0341991
0.85	0.61	-0.0357554
0.85	0.62	-0.0373321
0.85	0.63	-0.0389244
0.85	0.64	-0.0405272
0.85	0.65	-0.0421347
0.85	0.66	-0.0437408
0.85	0.67	-0.0453388
0.85	0.68	-0.0469215
0.85	0.69	-0.048481
0.85	0.7	-0.050009
0.85	0.71	-0.0514968
0.85	0.72	-0.0529348
0.85	0.73	-0.054313
0.85	0.74	-0.0556208
0.85	0.75	-0.0568468
0.85	0.76	-0.0579791
0.85	0.77	-0.0590047
0.85	0.78	-0.0599101
0.85	0.79	-0.0606806
0.85	0.8	-0.0613007
0.85	0.81	-0.0617535
0.85	0.82	-0.062021
0.85	0.83	-0.0620834
0.85	0.84	-0.0619196
0.85	0.85	-0.0615062
0.85	0.86	-0.0608178
0.85	0.87	-0.0598268
